Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,Units,Daily AQI Value,Local Site Name,Daily Obs Count,Percent Complete,AQS Parameter Code,AQS Parameter Description,Method Code,Method Description,CBSA Code,CBSA Name,State FIPS Code,State,County FIPS Code,County,Site Latitude,Site Longitude
02/29/2024,AQS,61030007,3,0.0,ug/m3 LC,0,Red Bluff-Walnut St. District Office,1,100.0,88101,PM2.5 - Local Conditions,209.0,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C,39780.0,"Red Bluff, CA",6,California,103,Tehama,40.17093,-122.25556
04/19/2024,AirNow,60472510,3,8.2,ug/m3 LC,46,Merced-M St,1,100.0,88101,PM2.5 - Local Conditions,,,32900.0,"Merced, CA",6,California,47,Merced,37.30832,-120.480456
07/22/2024,AirNow,60771003,3,12.7,ug/m3 LC,58,Stockton - University Park,1,100.0,88101,PM2.5 - Local Conditions,,,44700.0,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.961578,-121.281414
06/18/2024,AQS,60871005,3,8.4,ug/m3 LC,47,San Lorenzo Valley Middle School,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,37.0631500009077,-122.083092
06/30/2024,AQS,60230006,3,1.4,ug/m3 LC,8,Hoopa Valley Reservation,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,21700.0,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,41.0471169849594,-123.67523342371
03/19/2024,AQS,61131003,1,6.4,ug/m3 LC,36,Woodland-Gibson Road,1,100.0,88101,PM2.5 - Local Conditions,145.0,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,113,Yolo,38.66121,-121.73269
01/26/2024,AQS,60271003,3,3.8,ug/m3 LC,21,Keeler,1,100.0,88101,PM2.5 - Local Conditions,181.0,Thermo Scientific TEOM 1400 FDMS or 1405 8500C FDMS w/VSCC,13860.0,"Bishop, CA",6,California,27,Inyo,36.487823,-117.871036
02/18/2024,AQS,60718001,3,11.6,ug/m3 LC,56,Big Bear,1,100.0,88101,PM2.5 - Local Conditions,209.0,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,71,San Bernardino,34.2646400008783,-116.86147
01/05/2024,AQS,60070008,3,12.1,ug/m3 LC,57,Chico-East Avenue,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05/20/2024,AQS,61070009,1,7.9,ug/m3 LC,44,Sequoia & Kings Canyon NPs - Ash Mountain,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.48947,-118.82915
07/03/2024,AirNow,60670012,4,8.5,ug/m3 LC,47,Folsom-Natoma St.,1,100.0,88101,PM2.5 - Local Conditions,,,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.683304,-121.164457
06/20/2024,AQS,61110007,3,9.3,ug/m3 LC,51,Thousand Oaks,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,37100.0,"Oxnard-Thousand Oaks-Ventura, CA",6,California,111,Ventura,34.210169,-118.870509
06/21/2024,AirNow,60472510,3,8.9,ug/m3 LC,49,Merced-M St,1,100.0,88101,PM2.5 - Local Conditions,,,32900.0,"Merced, CA",6,California,47,Merced,37.30832,-120.480456
03/02/2024,AQS,60530002,3,3.5,ug/m3 LC,19,Carmel Valley,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,41500.0,"Salinas, CA",6,California,53,Monterey,36.4818700009023,-121.73333
04/14/2024,AirNow,60990005,3,3.3,ug/m3 LC,18,Modesto-14th Street,1,100.0,88101,PM2.5 - Local Conditions,,,33700.0,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
08/30/2024,AirNow,60010009,3,7.9,ug/m3 LC,44,Oakland,1,100.0,88101,PM2.5 - Local Conditions,,,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.743065,-122.169935
02/06/2024,AQS,60798002,3,0.0,ug/m3 LC,0,Atascadero,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42020.0,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",6,California,79,San Luis Obispo,35.49453,-120.66617
03/16/2024,AQS,60870007,3,7.3,ug/m3 LC,41,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822
06/13/2024,AQS,60110007,1,18.1,ug/m3 LC,68,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803
02/23/2024,AQS,60730077,3,0.5,ug/m3 LC,3,Campo Indian Reservation,1,100.0,88101,PM2.5 - Local Conditions,236.0,Teledyne T640 at 5.0 LPM,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,32.6509000008575,-116.365
06/10/2024,AirNow,61131003,1,11.1,ug/m3 LC,55,Woodland-Gibson Road,1,100.0,88101,PM2.5 - Local Conditions,,,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,113,Yolo,38.66121,-121.73269
07/26/2024,AirNow,60374010,3,12.3,ug/m3 LC,57,North Hollywood (NOHO),1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.1819770008773,-118.363036
03/28/2024,AirNow,60771003,3,7.2,ug/m3 LC,40,Stockton - University Park,1,100.0,88101,PM2.5 - Local Conditions,,,44700.0,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.961578,-121.281414
04/07/2024,AirNow,60731006,3,4.3,ug/m3 LC,24,Alpine,1,100.0,88101,PM2.5 - Local Conditions,,,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,32.8423180008601,-116.768293
05/09/2024,AQS,60658005,3,11.8,ug/m3 LC,56,Mira Loma (Van Buren),1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.996360000875,-117.4924
02/21/2024,AirNow,60771003,3,4.8,ug/m3 LC,27,Stockton - University Park,1,100.0,88101,PM2.5 - Local Conditions,,,44700.0,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.961578,-121.281414
01/20/2024,AQS,61050002,1,8.7,ug/m3 LC,48,Weaverville-Courthouse,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,105,Trinity,40.73475,-122.9412
06/17/2024,AirNow,60731006,3,15.0,ug/m3 LC,62,Alpine,1,100.0,88101,PM2.5 - Local Conditions,,,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,32.8423180008601,-116.768293
08/05/2024,AirNow,60718001,3,4.5,ug/m3 LC,25,Big Bear,1,100.0,88101,PM2.5 - Local Conditions,,,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,71,San Bernardino,34.2646400008783,-116.86147
02/16/2024,AQS,60010012,3,12.2,ug/m3 LC,57,Laney College,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
03/26/2024,AirNow,60210003,3,4.3,ug/m3 LC,24,Willows-Colusa Street,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,,,6,California,21,Glenn,39.53387,-122.190834
03/21/2024,AQS,60650012,3,12.9,ug/m3 LC,58,Banning Airport,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.92086,-116.85841
05/20/2024,AQS,60371201,3,6.1,ug/m3 LC,34,Reseda,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
08/25/2024,AirNow,60731022,3,8.6,ug/m3 LC,48,El Cajon - Lexington Elementary School,1,100.0,88101,PM2.5 - Local Conditions,,,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,32.7895650008594,-116.944308
05/31/2024,AirNow,60670012,3,5.7,ug/m3 LC,32,Folsom-Natoma St.,1,100.0,88101,PM2.5 - Local Conditions,,,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.683304,-121.164457
02/20/2024,AirNow,60571001,3,2.1,ug/m3 LC,12,Truckee-Fire Station,1,100.0,88101,PM2.5 - Local Conditions,,,46020.0,"Truckee-Grass Valley, CA",6,California,57,Nevada,39.3278300009251,-120.184592
07/06/2024,AirNow,60710306,1,12.4,ug/m3 LC,57,Victorville-Park Avenue,1,100.0,88101,PM2.5 - Local Conditions,,,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,71,San Bernardino,34.5109611108812,-117.32554
04/30/2024,AirNow,60771003,3,5.6,ug/m3 LC,31,Stockton - University Park,1,100.0,88101,PM2.5 - Local Conditions,,,44700.0,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.961578,-121.281414
07/07/2024,AirNow,60074001,3,9.0,ug/m3 LC,50,"TRAFFIC, RURAL PAVED ROAD",1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,17020.0,"Chico, CA",6,California,7,Butte,39.327563,-121.668811
06/25/2024,AQS,60150007,1,4.4,ug/m3 LC,24,Crescent City-Crescent Elk School,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,18860.0,"Crescent City, CA",6,California,15,Del Norte,41.7561300009374,-124.20347
02/16/2024,AQS,60431001,3,2.6,ug/m3 LC,14,Yosemite NP-Yosemite Village Vistor Center,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,43,Mariposa,37.748707,-119.587094
08/27/2024,AirNow,60731022,3,10.4,ug/m3 LC,53,El Cajon - Lexington Elementary School,1,100.0,88101,PM2.5 - Local Conditions,,,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,32.7895650008594,-116.944308
07/13/2024,AirNow,60730001,3,10.6,ug/m3 LC,54,Chula Vista,1,100.0,88101,PM2.5 - Local Conditions,,,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,32.6312420008573,-117.059088
07/17/2024,AirNow,60271023,1,11.9,ug/m3 LC,56,Bishop Tribe EMO,1,100.0,88101,PM2.5 - Local Conditions,,,13860.0,"Bishop, CA",6,California,27,Inyo,37.3621369693511,-118.417477920338
04/13/2024,AirNow,60392010,3,3.6,ug/m3 LC,20,Madera-City,1,100.0,88101,PM2.5 - Local Conditions,,,31460.0,"Madera, CA",6,California,39,Madera,36.953256,-120.034203
04/28/2024,AQS,61072003,3,5.0,ug/m3 LC,28,Visalia-W. Ashland Avenue,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.30815,-119.3129
03/16/2024,AQS,60675003,3,4.0,ug/m3 LC,22,Sloughhouse,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.494475,-121.211131
07/07/2024,AirNow,60798002,3,6.2,ug/m3 LC,34,Atascadero,1,100.0,88101,PM2.5 - Local Conditions,,,42020.0,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",6,California,79,San Luis Obispo,35.49453,-120.66617
05/30/2024,AirNow,60410001,3,9.6,ug/m3 LC,52,San Rafael,1,100.0,88101,PM2.5 - Local Conditions,,,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
05/08/2024,AirNow,60631006,3,4.7,ug/m3 LC,26,Quincy-N Church Street,1,100.0,88101,PM2.5 - Local Conditions,,,,,6,California,63,Plumas,39.9395670009288,-120.944376
01/30/2024,AQS,60370016,3,5.1,ug/m3 LC,28,Glendora,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.14435,-117.85036
03/30/2024,AQS,60190011,3,3.2,ug/m3 LC,18,Fresno - Garland,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/06/2024,AQS,60190011,3,4.8,ug/m3 LC,27,Fresno - Garland,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06/21/2024,AirNow,60670010,3,8.1,ug/m3 LC,45,Sacramento-1309 T Street,1,100.0,88101,PM2.5 - Local Conditions,,,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.56844,-121.49311
03/27/2024,AQS,61072010,3,5.2,ug/m3 LC,29,Porterville,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.0318310008979,-119.055018
03/04/2024,AQS,60710027,3,4.3,ug/m3 LC,24,Ontario-Route 60 Near Road,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,71,San Bernardino,34.030833,-117.61722
01/28/2024,AQS,60190011,3,21.4,ug/m3 LC,74,Fresno - Garland,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06/28/2024,AirNow,60070008,3,4.1,ug/m3 LC,23,Chico-East Avenue,1,100.0,88101,PM2.5 - Local Conditions,,,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05/01/2024,AirNow,60731014,3,16.6,ug/m3 LC,65,Donovan,1,100.0,88101,PM2.5 - Local Conditions,,,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,32.578165,-116.921374
08/29/2024,AirNow,60271023,1,5.4,ug/m3 LC,30,Bishop Tribe EMO,1,100.0,88101,PM2.5 - Local Conditions,,,13860.0,"Bishop, CA",6,California,27,Inyo,37.3621369693511,-118.417477920338
07/22/2024,AirNow,60730001,3,11.8,ug/m3 LC,56,Chula Vista,1,100.0,88101,PM2.5 - Local Conditions,,,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,32.6312420008573,-117.059088
06/06/2024,AirNow,60311004,3,12.5,ug/m3 LC,57,Hanford-Irwin,1,100.0,88101,PM2.5 - Local Conditions,,,25260.0,"Hanford-Corcoran, CA",6,California,31,Kings,36.31567,-119.643447
01/01/2024,AQS,60111002,3,3.2,ug/m3 LC,18,Colusa-Sunrise Blvd,2,200.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.18919,-121.99887
03/07/2024,AQS,60772010,3,2.1,ug/m3 LC,12,Manteca,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,44700.0,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.793392,-121.247874
06/14/2024,AirNow,60190011,3,7.4,ug/m3 LC,41,Fresno - Garland,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/23/2024,AirNow,60659001,3,5.9,ug/m3 LC,33,Lake Elsinore,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.67649,-117.33098
07/21/2024,AirNow,60710027,3,14.5,ug/m3 LC,61,Ontario-Route 60 Near Road,1,100.0,88101,PM2.5 - Local Conditions,,,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,71,San Bernardino,34.030833,-117.61722
09/03/2024,AirNow,60750005,3,10.2,ug/m3 LC,53,San Francisco,1,100.0,88101,PM2.5 - Local Conditions,,,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,75,San Francisco,37.765946,-122.399044
02/05/2024,AirNow,60571001,3,4.1,ug/m3 LC,23,Truckee-Fire Station,1,100.0,88101,PM2.5 - Local Conditions,,,46020.0,"Truckee-Grass Valley, CA",6,California,57,Nevada,39.3278300009251,-120.184592
09/03/2024,AirNow,60210003,3,2.9,ug/m3 LC,16,Willows-Colusa Street,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,,,6,California,21,Glenn,39.53387,-122.190834
08/03/2024,AirNow,60590007,3,10.0,ug/m3 LC,53,Anaheim,1,100.0,88101,PM2.5 - Local Conditions,,,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/30/2024,AirNow,60731014,3,24.1,ug/m3 LC,79,Donovan,1,100.0,88101,PM2.5 - Local Conditions,,,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,32.578165,-116.921374
08/31/2024,AirNow,60530008,3,7.6,ug/m3 LC,42,King City 2,1,100.0,88101,PM2.5 - Local Conditions,,,41500.0,"Salinas, CA",6,California,53,Monterey,36.2092860008996,-121.126371
03/29/2024,AQS,60658001,1,4.6,ug/m3 LC,26,Rubidoux,1,100.0,88101,PM2.5 - Local Conditions,145.0,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.9995800008751,-117.41601
01/06/2024,AirNow,60250007,3,4.0,ug/m3 LC,22,Brawley-220 Main Street,1,100.0,88101,PM2.5 - Local Conditions,,,20940.0,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
05/11/2024,AirNow,60670012,4,4.2,ug/m3 LC,23,Folsom-Natoma St.,1,100.0,88101,PM2.5 - Local Conditions,,,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.683304,-121.164457
08/29/2024,AirNow,60832004,1,2.8,ug/m3 LC,16,Lompoc H Street,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.6378200008827,-120.4575
02/16/2024,AirNow,60195025,3,15.4,ug/m3 LC,63,Fresno-Pacific,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.72639,-119.733
02/10/2024,AQS,60773005,3,2.1,ug/m3 LC,12,Tracy-Airport,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,44700.0,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.682635,-121.442495
01/10/2024,AQS,60652007,3,13.2,ug/m3 LC,59,,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.72537,-116.206842
04/28/2024,AQS,60110007,1,10.0,ug/m3 LC,53,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803
01/15/2024,AQS,60111002,3,3.1,ug/m3 LC,17,Colusa-Sunrise Blvd,2,200.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.18919,-121.99887
02/15/2024,AQS,60571001,5,4.5,ug/m3 LC,25,Truckee-Fire Station,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,733.0,Met-One BAM W/PM2.5 VSCC,46020.0,"Truckee-Grass Valley, CA",6,California,57,Nevada,39.3278300009251,-120.184592
05/06/2024,AQS,60712002,3,8.0,ug/m3 LC,44,Fontana,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,71,San Bernardino,34.10002,-117.49201
04/19/2024,AQS,60376012,3,14.8,ug/m3 LC,62,Santa Clarita,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.38344,-118.5284
01/14/2024,AirNow,60472510,3,15.2,ug/m3 LC,62,Merced-M St,1,100.0,88101,PM2.5 - Local Conditions,,,32900.0,"Merced, CA",6,California,47,Merced,37.30832,-120.480456
04/28/2024,AirNow,60670010,3,2.9,ug/m3 LC,16,Sacramento-1309 T Street,1,100.0,88101,PM2.5 - Local Conditions,,,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.56844,-121.49311
01/08/2024,AirNow,60731014,3,5.7,ug/m3 LC,32,Donovan,1,100.0,88101,PM2.5 - Local Conditions,,,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,32.578165,-116.921374
06/02/2024,AQS,60374009,3,4.1,ug/m3 LC,23,Signal Hill (LBSH),1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.7937130008725,-118.171019
05/31/2024,AirNow,60010013,3,19.9,ug/m3 LC,71,Berkeley- Aquatic Park,1,100.0,88101,PM2.5 - Local Conditions,,,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.8647670009145,-122.302741
04/03/2024,AQS,60374008,3,12.3,ug/m3 LC,57,Long Beach-Route 710 Near Road,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8596620008734,-118.200707
05/05/2024,AirNow,60730001,3,4.7,ug/m3 LC,26,Chula Vista,1,100.0,88101,PM2.5 - Local Conditions,,,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,32.6312420008573,-117.059088
06/18/2024,AirNow,60271018,1,4.1,ug/m3 LC,23,Lone Pine Paiute-Shoshone Reservation,1,100.0,88101,PM2.5 - Local Conditions,,,13860.0,"Bishop, CA",6,California,27,Inyo,36.5955560009034,-118.049167
05/26/2024,AirNow,60731014,3,6.2,ug/m3 LC,34,Donovan,1,100.0,88101,PM2.5 - Local Conditions,,,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,32.578165,-116.921374
04/14/2024,AirNow,61072010,3,3.2,ug/m3 LC,18,Porterville,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.0318310008979,-119.055018
09/13/2024,AirNow,60970004,3,4.5,ug/m3 LC,25,Sebastopol,1,100.0,88101,PM2.5 - Local Conditions,,,42220.0,"Santa Rosa, CA",6,California,97,Sonoma,38.403765,-122.818294
08/11/2024,AirNow,60690002,3,10.8,ug/m3 LC,54,Hollister,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,69,San Benito,36.8434250009057,-121.3621
07/07/2024,AirNow,60850006,3,12.8,ug/m3 LC,58,San Jose - Knox Avenue,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
06/18/2024,AirNow,60074001,3,6.0,ug/m3 LC,33,"TRAFFIC, RURAL PAVED ROAD",1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,17020.0,"Chico, CA",6,California,7,Butte,39.327563,-121.668811
02/28/2024,AQS,60730077,23,3.8,ug/m3 LC,21,Campo Indian Reservation,1,100.0,88101,PM2.5 - Local Conditions,736.0,Teledyne T640 at 5.0 LPM (Corrected),41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,32.6509000008575,-116.365
08/30/2024,AirNow,60090001,3,7.0,ug/m3 LC,39,San Andreas-Gold Strike Road,1,100.0,88101,PM2.5 - Local Conditions,,,,,6,California,9,Calaveras,38.20185,-120.680277
03/06/2024,AirNow,60850005,3,3.8,ug/m3 LC,21,San Jose - Jackson,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
06/21/2024,AirNow,60670015,3,10.0,ug/m3 LC,53,Sacramento-Bercut Drive,1,100.0,88101,PM2.5 - Local Conditions,,,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.593322,-121.503795
03/22/2024,AQS,60658005,1,12.7,ug/m3 LC,58,Mira Loma (Van Buren),1,100.0,88101,PM2.5 - Local Conditions,145.0,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.996360000875,-117.4924
06/19/2024,AirNow,60839001,1,10.5,ug/m3 LC,54,,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.39424,-119.514721
02/15/2024,AQS,60392010,3,4.6,ug/m3 LC,26,Madera-City,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,31460.0,"Madera, CA",6,California,39,Madera,36.953256,-120.034203
01/29/2024,AirNow,60292009,3,2.4,ug/m3 LC,13,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,12540.0,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
01/25/2024,AirNow,60472510,3,6.6,ug/m3 LC,37,Merced-M St,1,100.0,88101,PM2.5 - Local Conditions,,,32900.0,"Merced, CA",6,California,47,Merced,37.30832,-120.480456
06/28/2024,AirNow,60890004,3,3.0,ug/m3 LC,17,Redding - Health Department,1,100.0,88101,PM2.5 - Local Conditions,,,39820.0,"Redding, CA",6,California,89,Shasta,40.550130000932,-122.38092
07/30/2024,AirNow,60190011,3,9.7,ug/m3 LC,52,Fresno - Garland,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
